"out[[par]]"
4.14023187401306
4.27707578952449
5.2799389789699
3.91274796276043
4.20799549762179
4.53228550754617
4.55241339838003
4.41859873189026
4.84036559500787
4.26519511460033
3.979835263188
4.71104464420014
4.67816158745805
4.59825572929933
4.29943270399425
4.55792504859485
4.57216611127004
4.90669442717201
4.47726073632726
4.48907271834725
4.56331959168932
5.04124232808479
5.28224918249108
4.84442697455639
5.17950460383456
4.5266878002155
4.72736429492979
4.23784673853602
4.48013150776942
4.52290100284478
4.60933957734313
4.72478015244059
5.38648234669177
4.76370408335487
5.03736193718911
3.79312552434805
4.93980898111643
4.81416853635287
5.60587531239166
5.24722769362204
4.80190191452036
5.01019285891235
5.08474689794212
4.55872432837819
4.69375357014248
4.45483574844328
4.88502067396223
4.69315114155747
4.53458844353566
4.18705121262778
5.03329409515626
5.2149293750218
4.12079981797769
4.58185631681427
4.22071640354765
5.79875677482139
5.04145274962219
5.37741592070765
4.34676162798517
4.66321156575383
4.89039731085198
4.84267202319715
4.16348607676517
4.71898396298036
5.38199591316395
5.48435486995364
5.1952981103675
5.09754134974895
5.34162281374469
4.33743632226647
5.19126988325543
5.18451163774139
5.13478450184361
4.52332774330837
4.53717178831532
4.87257658146991
4.98921164978884
5.17051646550536
5.04634732029292
5.25964518077555
4.55224409889987
3.97568510493457
4.45115080237455
4.76720564586379
4.63488072861477
4.92836887242829
4.56697288165315
4.67920074085183
5.30052767585728
4.6590839183516
4.36296645910865
4.83944949924016
5.11186460078841
4.67174277940998
4.95437657653955
4.57604581484994
4.39426089064473
4.50171738071504
4.61659765711359
4.73747460172912
4.38638424874081
4.2724493522823
4.13637534316486
4.05161141047924
4.74506054149453
4.40647849800905
5.2531235129558
4.46180351327347
4.90101508471194
4.96891179141802
4.65331795268954
4.64197170952053
5.1408489547121
4.34133442076877
4.79323014710673
4.95555302962928
4.9123973902282
4.56273522787119
4.61930915067297
4.8125223934547
5.15600406050249
5.53669267776015
4.70087020869082
5.22044264586658
4.85436196912363
4.70850977057782
5.11819213393228
4.32208139431291
4.98746958258347
4.50203199532207
4.59535096084733
5.01326959882306
4.9339529556265
4.27250109679224
4.61930730327035
4.95188599450809
4.40474341577454
4.72112338916875
5.14413148728879
4.25711216394689
4.91186935470311
4.48014365678407
5.54623548787186
4.85344551735832
4.81861196088069
4.98934853962548
5.91545830337259
4.94381979068412
4.88686046863707
4.40218796607683
4.33804392916752
4.67787326672151
4.43547714980041
4.32027148733574
4.85150462480733
4.70816817334633
5.06434901168904
4.58979959351789
4.54931118642283
5.12587844809306
4.93375848959279
5.09806087225928
4.99484158506326
4.8788243500935
4.90239641976493
4.77224857015631
4.63484495425403
4.56468594341763
4.61919562867854
4.88421509121789
4.76056664768465
4.65627360865782
5.39214853443827
4.88402789249848
4.57822566762679
5.0579804768949
4.88244689994889
5.01951930181367
5.25486448976516
4.6647614766569
4.85525365731886
3.99417587396528
5.003338843841
4.70416022922816
5.47412658285098
5.27493848151331
4.23208395724254
4.03554333778626
4.76983584846448
5.31753263907848
4.49568270044754
5.23312782124026
5.30064453017954
5.13295026754996
5.3421645316241
5.40538744490975
4.8562761795914
4.55125554598063
4.76089189060849
4.44673059580881
4.49299313742067
4.47139680161748
4.36397622118895
4.44732623992832
5.12421772546423
5.11530644961285
4.844262398079
5.09246379392131
4.36676285918733
4.335814124574
5.13089802986335
4.82069183658967
4.72059032406585
5.27417855600714
5.32497437909029
4.52847707782368
4.92005739912655
5.21658330353566
5.00971843328408
4.37648689222281
4.58455609865642
4.46836056936588
5.19012098881387
4.94950034817767
4.0809187152567
4.59749876668082
4.85404367461482
4.38096881927779
5.10892266237783
4.33714223839047
5.33133473630632
4.42622257456656
4.26805145785122
4.9674802954618
4.74634420107987
5.07202303457278
4.60013983143167
4.55740502500874
4.65868527067104
5.03735117586876
4.29454035564154
4.85587005870121
4.87267550915924
4.13961874652771
4.74753325958095
5.01788262817389
4.34429257879162
5.08834701911346
5.01436698877499
4.31258019831858
4.45422146680045
4.5167894115645
4.70341618023121
4.66095440588841
4.6342403342362
5.47924947313836
4.36377308367509
4.31944558637345
4.24479946564263
5.29400785455805
4.47492960140718
5.23512303607219
4.62418143483011
5.32419465343618
5.37992584793824
4.60027125269771
5.04493343312285
4.68236548896406
4.64600359030586
4.71862755814394
4.67286442955703
4.63999070236118
4.48461547176501
4.28633925981609
4.74222407879217
4.53550055265994
4.29281512458783
5.26804094070884
4.35610907168756
4.50307337683743
4.65180501572231
4.57170963743369
4.67378507533792
4.73669885733913
5.5530564042781
5.19231595896346
3.98321372660956
4.44283032190884
4.80726551063595
4.14900822448958
4.72022918280113
4.65345249172338
5.10710198584239
4.36980637264386
5.07617144363924
4.69751998023271
5.07128341410562
4.85899435771072
4.89732144847736
5.31582567442526
4.43076507588641
4.46608028345927
4.66476084274297
4.51529521586385
5.17670180922773
4.56774818524616
4.68301476825335
4.77549049249837
4.73882466549445
4.84564942361782
5.03951258584491
4.6886683390323
4.86200455510071
4.51436349296792
4.72107847717086
4.12976409025682
5.319329892795
4.65071388603016
4.8409362722972
5.25585043533641
4.30222727732187
5.1493358243916
4.88604144493465
5.32130561100398
4.72826853486635
4.46573656666461
5.07373014925033
4.14301570227847
4.73603682849176
5.00887050625473
4.29574901711722
4.35772827642567
4.71542245404743
5.4990397925116
4.59514259403063
4.5752939055462
4.43748439196006
5.43663026167855
4.50861336451573
4.97631563297351
4.31473154886916
4.73546754805258
5.84041624538356
4.85370362893937
4.92532538835689
5.1309071102757
5.45887771222965
4.28162325281359
4.39795973702771
5.61119410169591
4.81820448073971
4.67732413510119
4.23769069459023
4.79186138255203
5.2863694955059
5.14537494104249
4.86330986485972
5.07768223248231
4.60808849307331
5.40658650078835
5.62557543862163
4.32051571644341
4.5290562783108
5.12140563720269
4.19418843307122
4.20793884190037
4.81550212791308
4.40002455508199
4.89990873467
4.80472661789917
4.78994314214559
5.12299898283671
4.34579238975023
4.53183895234918
4.27073240643845
4.89825625081929
4.10043161127358
5.24510405671344
4.77851523247409
5.17950160018573
4.50636145916043
4.75285249386408
4.70616099549655
5.34990036592578
4.77587444214468
4.6394560764781
4.53091014570974
4.94580067614552
5.07859996740437
4.74286916799398
4.53967498099421
4.09777778488018
4.88436858959664
5.15132799057479
4.2210865841864
4.47096548826274
5.02123356881797
4.64468223625671
4.97716810738541
4.55477241740603
4.52880276599874
4.52701688642454
4.81736500501937
4.46776098820449
4.47314271657595
4.97715642093899
4.85865878843969
4.3740626725263
5.23912285021368
4.97046274097686
5.20114306926542
4.81142724516294
4.34539317755705
4.94041828419136
4.7938652198104
5.40834474576141
4.8721256488443
4.6375769188724
4.60013507668625
4.39012203905388
5.12820267944558
4.98612393642752
5.11666944841172
5.44195260532915
4.87108631169617
4.84644765837902
4.59915345276462
5.62197305877823
4.76836940247769
4.7048546884111
4.37983802482225
5.01920791329757
5.36462845945058
5.54306086195115
5.69640023525899
4.47253670654339
4.7703696450635
4.40637663850393
4.81475520409322
5.06142410955449
4.63525048473734
4.75586425293582
4.43276431043408
4.89982260728396
5.03477233777729
4.04683355099678
4.81132731858206
4.75121294618667
4.94323986375053
5.04413952974626
4.60554334122173
5.30670052724398
5.02311711825813
4.67876666807312
5.22667757561007
4.55681386297485
4.89765763718897
4.85224900467176
4.8779480024787
4.80670523059786
5.2484434393345
4.77580513076491
4.62114634322256
4.59798717680463
3.97335750020794
4.45723845237084
4.59528120291057
5.06662729928074
4.51501070634025
4.15573622824042
5.13014617858683
6.03778223907528
4.7948145795514
4.30428184905443
4.59768356361468
4.36585846954154
5.19360562816108
4.82810677823392
4.99169758644012
4.52446389199069
4.60286612266277
5.62088745173109
4.97194054048075
4.84645642773742
4.79374201071636
4.8403660564331
5.27245236730703
4.87200521913782
4.83120407304107
4.77503444633495
5.18359809329804
4.7401750386244
4.56090078791098
5.01504272813495
4.99256524117634
4.97411157353836
5.53777519772101
4.55385229138972
4.41325709938157
4.56520329584363
5.23300778292783
5.14691255580857
4.51144836325135
5.03742706457042
4.65152314947404
4.69829436527355
4.45203802007478
4.62322951103657
4.93016294276341
5.25873664330465
5.14143238975212
4.87154347492144
4.49081705729152
4.8335626612385
4.31098992571151
4.67550352902932
4.70565715936069
4.89860970485564
4.49601173752206
4.63051165151132
4.83555576363595
4.36775129027556
5.23018574732081
5.05237902287566
4.53737229769439
4.94070113963314
4.87919173984533
4.43008067953993
4.65163296654619
4.73839300103391
4.89727575502466
5.2347028247913
4.71754388807002
4.34011419362412
4.85780585940526
4.8753714323957
5.011746414006
5.28099481362124
4.47486746336113
4.85279239799969
4.32483965331724
4.69759986499947
5.07896421291802
4.55613386610027
5.27323797560369
4.63561181912569
5.33977446631709
4.82102099690359
4.04928132470383
4.62647406241569
4.85757172263504
4.48782525427999
4.83697587802409
4.48517180725584
4.53701624496692
3.83607105770176
5.21322612941703
4.37500598851681
5.1911231669917
4.64612306201841
4.92162340965667
4.58246180797111
4.98400289629273
4.75551114063058
4.91603434869356
4.7547460850521
4.17361965073639
4.94125623917319
4.61575459437191
4.97991604467556
4.26406194822041
4.63424532286993
4.96479547166462
4.40108135954573
5.25727989583138
4.40551500845086
5.10392986891588
4.24568894770778
4.77220708315755
5.43961807817565
4.61212866933277
5.04408229670706
4.61446619002132
4.96770979874724
4.06252388220726
4.66488238438409
4.32306368156937
4.39543670037291
4.57991556614708
4.93213479549348
4.82216041713968
5.22585569431997
4.40856947774601
4.69912392536874
5.25202027058152
4.75680124338881
4.83766941544103
4.70878987808467
5.15915988206492
4.84730189879612
4.96905078632139
5.40345293657919
4.48729165123319
4.93546816992828
4.19626170781821
4.70722406227502
5.38182797560245
4.4069972690843
4.4567125202465
5.19690219757863
5.22978355517801
4.76974904764111
4.6132357283918
4.71418193084365
4.58230216384715
5.12708163814821
4.33645890170808
4.78218207157784
5.14314938934178
5.19187930061288
5.23288500201192
4.82919783800021
4.39562979017765
5.15856806423071
5.13742347013766
5.12627700286305
4.15075276257997
5.06666064737515
4.61283210017995
4.66935382749594
5.30752780183098
4.72050048701208
4.50279578188202
4.66347497466677
3.96979262981337
4.58131466806476
4.95885776853079
4.88050082048665
5.02339508460888
5.08301077983562
5.30419580330036
5.15552437632683
4.48392592034072
5.35656123451891
4.55140232364555
4.27800063531229
5.5723164584634
4.07217781061489
4.85281448524102
4.57444764200353
4.92512668976946
5.21854193527146
4.97571798908934
4.69538614647193
4.97717518928214
4.26698154272727
4.37455449545097
5.19531677996158
4.88653647913156
4.80459648165514
3.94559506202928
4.38840929052321
4.31636262852182
4.92106448858599
4.60649491717677
4.58096114582851
4.42549176056825
5.04256409347032
5.23090235886763
5.12232131718829
5.14025883199026
4.36676311298794
4.53765569485874
5.13739247066877
4.89214817834901
4.78563834991632
4.92514564429308
4.62550273854771
4.6606086284896
4.82295789335465
4.73814771119935
5.13548376486138
5.21543053505313
4.78169279516449
5.03526643659198
5.07423472845426
4.68846926958565
5.09825241361412
4.73676249605598
4.70157094060615
5.18869995473338
4.38270324241791
4.51659769190925
4.89736504507692
4.60951619042343
4.74600760903312
4.72335654638807
5.65501871745
3.88906717765309
5.44741320138132
4.78291052460676
4.74315734534257
4.59645116155401
4.88023191779685
5.03359331599889
4.76165457845683
4.27758840186061
4.45464021522409
4.82787067980273
4.78183028733228
4.95026211579235
4.26239098225906
5.27914769943284
4.85961168100542
4.70026508835771
4.73537270502429
5.1146331456259
5.03269036029272
4.92122174758864
4.55770858549612
4.49258365952692
5.19744247209325
5.63978934684229
4.70943033379565
4.48767312188669
5.08594019494948
4.51880793172918
4.7348744560985
5.13687075959828
4.87574849351658
4.8145642028826
5.49012861081467
4.28679002394281
4.58521957271722
4.55452947312153
4.62055482901401
5.25264180656021
4.52623965868765
4.54707779375808
5.01333256946993
4.59586828682842
4.76422200768668
4.16015458007692
4.94427449821623
4.69692936148358
4.29642635731898
4.74937111980183
4.44050710855959
4.21715084546422
4.57332951067791
5.15283581678382
4.85220343757323
5.05175231442508
4.89193259314661
5.19604238919788
4.69441088943914
4.50666089540655
4.50668013759264
5.12583107267648
4.72852788225478
5.01658050221199
4.79844513173954
4.50748289963697
5.01348076645843
4.48723827148717
5.15896570089581
4.68603160986677
5.37323104236665
4.69846168353564
4.61467060990942
4.70590382146415
5.29245508632369
4.8381877204737
4.95833452560852
4.19732834030034
4.79184880455214
4.89409413085485
4.46780412398503
4.94257982014943
3.96971938615799
4.68185024776009
4.42837542002048
5.38222546985497
5.82707233679232
4.57266446538161
4.28283057045441
5.06575403714577
4.35006196294182
5.68042665355465
4.646600866314
5.05065953735217
5.81832747235634
4.73982011866849
4.77341136630632
4.87665931838758
4.98090428287922
5.91950753461922
4.86448318220001
4.74698855650028
4.2475001824788
4.85218982115455
5.00783460461972
5.20078169922948
4.58926201287066
4.86623821634058
4.64595785366673
4.40965335536596
4.52734801932903
4.06138034159269
4.71043257494527
4.27703705194518
4.63755052851208
4.34877640787595
4.91359400158297
4.57301838687871
4.94765447261228
4.85971253870489
4.30272032189807
4.64170511995611
5.15193822462308
4.69113239676039
4.95689173522821
4.93875291381811
4.17294803427332
5.25741789876068
4.64546368484477
4.95751451246493
4.82071848565393
5.32876899340267
4.64436090992396
4.87012815278901
4.74471760523012
4.72640484212836
4.65962506539488
5.21163590970516
4.12033046027309
4.84929771244156
4.82354910502375
4.30858513045353
4.39025220780287
4.55150786297076
4.71688448078615
4.40736004529934
4.9383135924428
4.6754466882412
4.883580753732
4.65835248412994
4.99130812441978
4.7621177944133
4.03260381864159
4.90892631482481
5.23026519802555
4.75742660496157
4.57053651321279
4.93808626292961
4.98334895814874
4.57436783588492
4.98218899543762
4.95705289591222
4.78711060200451
5.41830843382853
4.14894548452698
4.90502671960984
4.5141133007031
4.68003838166374
6.16146990888811
4.89550383235007
4.95153423460632
5.13342515380649
4.57453171570184
5.03303184291291
4.85975229273925
4.62096401750253
5.28012952299932
5.55389317692891
5.07178547838856
4.88503652516885
4.95528507759224
4.92463944827257
4.59505056597499
4.85426365522116
4.54450006626316
5.41620725869338
4.79959428785257
4.20646874362155
4.87760002867019
4.70892337289598
5.87993583190289
4.8551130556557
4.78083706852863
4.68838056740242
5.21754479060111
5.05856147617938
5.59983346154953
4.90085880526265
4.45303855155807
5.15463390201911
4.52929479205615
4.30864449807242
4.84282152824864
4.48969661434381
4.86129401195886
4.76879919826163
4.69671078830163
4.79695605775147
5.41456021231835
4.75450698706739
5.18972407717318
4.56324508463352
4.67486761583224
4.83860775035473
5.02295078235495
5.20049400665728
4.79627647369608
4.44726952556339
4.69990411606337
5.40562410680609
4.92837232571573
4.96138124228432
3.97847748917199
5.06701070970274
5.01286420518889
4.53476337094472
5.40964351526685
4.4497529642571
4.79242542687556
4.60067999441032
4.25409414301559
4.75350097169202
5.0065073619897
4.46176595891051
4.77146623665845
4.55887154867112
4.35688656897417
4.71399531247692
4.42823782329009
4.51868866734616
4.484461994938
4.51399359044914
4.95261513995792
4.80308513709153
5.14315589580965
4.7149452952031
4.66558217640548
4.80189744509199
4.58114402491362
4.76977716696753
4.75748754079753
4.63752519341799
4.86463990937259
4.24658628427225
4.56647230401916
5.06110056212802
4.83618002345668
4.8118463580779
4.83350946817435
4.45139720704788
4.91671538465135
4.56915282764214
4.93845306785148
4.3523637328382
5.03553403147047
4.87693356257903
4.6579952367093
5.05055064598576
4.14493033575681
5.02885245529259
5.50903364490437
4.60047623082768
4.49176336645412
5.10662549519701
5.12530453408948
4.31201057255308
4.89436286384136
4.62024514570521
5.71071260235767
4.01782331980566
4.59718253196865
4.21415802687149
4.71123486625369
4.78120413658125
5.13002584486996
4.44611784244986
4.67674924595395
4.34925187186822
4.64300573063247
4.98535186448151
5.19621651233398
4.60779748965152
4.19027694116816
4.94954541259206
4.97909038081511
4.79748348965619
4.84431296267009
4.55492861957443
4.58451171828396
4.60089808875809
5.01270016872672
4.74249361061433
5.30648021740837
4.35327057571453
5.3492763266063
4.89278301906115
4.39568021111269
4.51770471138775
4.52702599137368
5.17840506537055
5.12868310523832
4.73982948795968
4.30060907510904
4.77118391199932
4.36010407111768
4.02743779217782
4.19356371442145
4.92077464521447
4.69912804242932
5.64027505858244
4.64669076360682
5.51990755549204
4.70161121437605
4.78457493015128
5.05096086249429
4.62177329535911
4.77713850992148
4.80026831220472
4.77749964935963
4.22942777985851
4.69544203859254
4.41484920432746
5.18924784709302
4.81137442115403
4.66979086853761
4.60117511597122
4.58796890484273
4.52735844065107
4.80720991549405
4.6522645110022
4.84152981812857
4.96843183972481
4.58602858820872
3.80797111826105
4.75537117426258
4.12892637190972
4.45460749090469
4.87927187584023
4.44309170001813
4.44959878749148
4.93692744610513
4.57835143050646
4.14459716850722
4.78828126234707
5.25925343571665
5.1976178428868
5.23793801459261
4.99396541843163
4.69336047032774
4.66220985652703
4.75450150851932
4.95796947596393
4.7795110373809
4.5235324409995
3.98246853609858
4.40175891961067
4.36950213836005
4.60560719390733
4.87309858115922
4.2060199016873
4.84275522537931
4.46272420289944
5.11841989602057
5.51498308904349
4.76422286906595
5.45341621263032
3.93520832659706
4.75656883222117
4.87266829789559
4.30029355291464
4.50899389267148
5.39322460436575
4.2411399926959
4.79510566352088
4.69440266272367
4.60567700365071
4.83850272993513
4.86234030089312
4.43060140858404
5.44269996647115
4.01213582883657
5.49300535528692
4.88197369139728
4.62029450519772
4.73043522225311
4.02852267688632
4.2789123650991
5.15489557274204
4.62339077423476
4.61706369263355
4.35018611752438
4.4115163160316
4.4889545053317
4.87361760639582
5.03616736203774
4.57657394045377
5.53695554717699
4.54954951436572
4.5974916938474
4.88710937223555
4.69588773102755
4.7979278436536
5.07446381823507
5.02742319082971
4.89957660806512
4.24036131378942
5.04431798012346
5.46017842454411
4.49178586475833
4.08674111578097
4.55148798695844
4.81462759755596
4.26434702763131
4.40819846367046
4.8124065078554
5.11292436238615
5.16379318136761
4.90537051507984
4.91156444452859
4.9879121959233
4.75581957882912
4.9810827160957
5.04644345909986
4.11468613298544
4.34412977998595
4.03195578157388
4.10986805255907
4.5685021915018
4.94281798216625
4.3525445566504
5.27641830251739
4.61488604943122
4.43765191386136
4.80008705058052
4.72366720322663
4.34970777583525
4.31735244075659
5.20793702783415
4.78229143736344
4.96510078815221
4.95874486173888
4.96198779359462
5.52226670119724
4.90221072126129
4.14317267739371
4.19118860545248
4.46229369268881
4.88506792220371
4.93863033238812
4.78759715512352
4.88452110244677
5.01786845739948
3.80363154579976
5.02839610111641
4.67250619905377
5.0903404899006
4.32786215993489
4.38931757523353
4.85853420902033
5.32845419940114
4.28456979053496
5.07393130538045
4.01314508830689
4.48491454620725
4.46308496136886
5.19014847893846
4.32381195272149
4.88718948119172
5.21417875290839
4.9992623129487
4.74902006777371
4.5237949432163
4.34374935530006
4.23019392185761
5.23955438764374
5.08232518946711
5.13501273559966
4.90083524546088
5.16247119277694
5.11581128581618
4.8694125277796
4.43164821823093
5.05777457103924
4.88141344378856
4.54700206759117
4.98705461809116
5.24506337023984
4.71564801702689
4.83339476998356
4.85557566307862
4.69386857100388
4.83095310254063
4.74189599567231
4.89109083606797
5.13504481653141
5.3641660562615
5.12844776594844
4.588447576257
4.91215975159178
4.87833608946486
4.77333849482827
4.4509330309878
5.07202563291062
4.68951254171576
4.86290220063135
4.58326302234859
4.87702432520101
4.48112806474413
5.07244572189048
4.18377857909928
4.86102382844114
4.85799930845236
5.17109047878937
4.80620549087918
4.6166001725151
4.76031889619176
4.64764742464404
4.76015793415857
4.42929696512166
5.17688447721425
5.00875098016638
4.69122953067212
4.31945080521301
5.56994472713856
4.53017180696745
4.52240600399745
4.86835020983007
4.91279408357572
4.05444798330222
4.11061916912206
4.55371623231456
4.7496300316536
5.12112966713195
5.03900065382366
4.73619116209229
4.3465372934853
4.96386625309638
5.13055918675878
4.61241474220648
4.67579489503636
4.40448574712473
4.89306408348326
4.35663581431615
5.04312740214774
4.48868549884175
4.66125174067857
4.44617945758115
4.57117219040627
5.04246265985944
5.151987626493
5.18303948820546
4.66068555763657
4.38142408436611
5.38890374251728
4.82092942054645
4.76892468373705
4.66763322737873
4.22791755439645
4.95110896482123
4.62750727859064
4.7594378456416
4.60215206095359
5.00346297984457
5.05423496056604
4.71855834432669
4.61989728742089
5.19442442235011
4.64093679950311
5.04733411721322
4.14087682236409
4.70616217491575
4.87006210278465
4.47869970319277
5.4311816311377
5.41866996131002
4.83421330040883
4.51210599603904
4.49931980089334
4.45720272571301
4.87927949096271
4.79879785532447
4.42408495936554
4.79231896179332
4.75814215253007
4.8852266854484
4.71415274988789
4.70038951963307
4.26622616616018
4.51095058800006
5.0464670217952
4.29574975267988
5.00404790275517
4.81859020045514
4.44034196814604
4.90224176816668
4.83835055879066
4.97775294644928
4.92084757703657
4.39372119130998
5.01542967678147
4.43171133747932
4.82605732154664
4.96748035559313
4.97597162909376
4.5304835247357
